1.599917084643875942e-02,-1.488858424145138304e-02,2.347597273684693675e-01,-5.483196254008825266e-01,-2.954824303546892961e-01,2.224350381041919830e-02,-4.693161068130845097e-03,-2.712792128780258660e-02,-6.668747354012067533e-04,1.018790830571756310e-02
1.607796479193856348e-02,-1.505988030252481541e-02,2.346275649964784382e-01,-5.466452360116030862e-01,-2.940790019960635715e-01,2.222795538796930662e-02,-4.702096747466632219e-03,-2.713812608829921716e-02,-9.581409605499455846e-04,1.040237118897376599e-02
1.616253538978641366e-02,-1.522843070050189720e-02,2.344948970256190146e-01,-5.450111613718952031e-01,-2.927034820125626324e-01,2.221934565892304606e-02,-4.713221155877082152e-03,-2.714524483171818284e-02,-1.248096049978103875e-03,1.061792820127649070e-02
1.625285552377298687e-02,-1.539353984987635801e-02,2.343619200653976886e-01,-5.434179809481177736e-01,-2.913550448043187302e-01,2.221785972395933992e-02,-4.726716221869908460e-03,-2.715005177130631192e-02,-1.535816351383959650e-03,1.083418565923245820e-02
1.634871302895769471e-02,-1.555481313883953602e-02,2.342287440183367098e-01,-5.418655927742013212e-01,-2.900329940512866855e-01,2.222348453304334379e-02,-4.742707790383026908e-03,-2.715297508391176229e-02,-1.820704237846582085e-03,1.105089579234750513e-02
1.641713215386331887e-02,-1.572347524418707052e-02,2.338504171456286529e-01,-5.400646517747317299e-01,-2.882875964145086289e-01,2.218579962668313851e-02,-4.749369742853823406e-03,-2.727764291262616339e-02,-2.100552799322561153e-03,1.127399264511633192e-02
1.647906519454490556e-02,-1.589219201703981690e-02,2.334649926006227560e-01,-5.382166638793698388e-01,-2.866783511172860677e-01,2.213423841278355439e-02,-4.747547813241468490e-03,-2.733978324670792784e-02,-2.424216482277832124e-03,1.151525063613967510e-02
1.654480307581135401e-02,-1.606266927467481925e-02,2.330741944381390374e-01,-5.363588015475326820e-01,-2.850926291438486415e-01,2.207904996160733879e-02,-4.742554905174542479e-03,-2.736821876781433613e-02,-2.766515982127492820e-03,1.176560358603139129e-02
1.662045555438668512e-02,-1.623391407535907521e-02,2.326823495412736198e-01,-5.345161747965212484e-01,-2.835461103854982623e-01,2.202655833589450135e-02,-4.737107650406326836e-03,-2.737388386195569595e-02,-3.117535434728146981e-03,1.202113585941903123e-02
1.670918188922211611e-02,-1.640448732730809267e-02,2.322911831506838942e-01,-5.327023802202914826e-01,-2.820318788542097166e-01,2.198023260571333945e-02,-4.732906693736455700e-03,-2.736427335058605817e-02,-3.470873358979350339e-03,1.227922835692225878e-02
1.681250743650729990e-02,-1.657308718073561768e-02,2.319016875855132720e-01,-5.309250802547035297e-01,-2.805486664913404704e-01,2.194198271013548390e-02,-4.730998533796343213e-03,-2.734382888678416057e-02,-3.822742431832662578e-03,1.253833906290660605e-02
1.693097891184824552e-02,-1.673871651302409960e-02,2.315144273581363765e-01,-5.291883147030801426e-01,-2.790948890658817572e-01,2.191276951340965368e-02,-4.732063028584448938e-03,-2.731523583780674086e-02,-4.170865279530103220e-03,1.279755934132204877e-02
1.706457827715317579e-02,-1.690068530611974276e-02,2.311297163044301883e-01,-5.274939966080135489e-01,-2.776694988862598579e-01,2.189299471049157078e-02,-4.736563878137485528e-03,-2.728012115154675524e-02,-4.513873048501267950e-03,1.305636393854324624e-02
1.721296110573324739e-02,-1.705855302178339861e-02,2.307477220825439601e-01,-5.258427812371674337e-01,-2.762716342986605289e-01,2.188272803703306124e-02,-4.744836736570878614e-03,-2.723947852256530799e-02,-4.850943458977094100e-03,1.331445842130457753e-02
1.737559833486007968e-02,-1.721206380135203995e-02,2.303685249415066694e-01,-5.242345879205946302e-01,-2.749005770362140111e-01,2.188184411162504700e-02,-4.757139181715257063e-03,-2.719392273408073601e-02,-5.181584635098991122e-03,1.357168744916209015e-02
1.750177821815011164e-02,-1.733611189378762851e-02,2.297374662576266435e-01,-5.223009860279839156e-01,-2.730008235547283779e-01,2.182692068923745496e-02,-4.750257422435574285e-03,-2.722978386106319690e-02,-5.536348698623792461e-03,1.384291072598009889e-02
1.762259745246353912e-02,-1.744417457528118012e-02,2.290978112540574541e-01,-5.202833678388728567e-01,-2.712760198678267898e-01,2.175535981753945816e-02,-4.730827374880095665e-03,-2.718166806979158828e-02,-5.944369602545940788e-03,1.413553388037872005e-02
1.775242951470313787e-02,-1.754730976080105809e-02,2.284545670175867349e-01,-5.182363634108714256e-01,-2.695759941934093296e-01,2.168097875572843822e-02,-4.706846905691689821e-03,-2.708646283330388288e-02,-6.374526649462527311e-03,1.443860574682626942e-02
1.789964960590007675e-02,-1.764897634799652767e-02,2.278128365072330241e-01,-5.161956100774596212e-01,-2.679210598746686323e-01,2.161221935641189501e-02,-4.682486536116040911e-03,-2.696046627885540642e-02,-6.813293638464279489e-03,1.474687663153533349e-02
1.806839245339966760e-02,-1.774971858091737090e-02,2.271747210854674348e-01,-5.141806360186288449e-01,-2.663015164388608524e-01,2.155358427137962427e-02,-4.660288082977448107e-03,-2.681430911915206119e-02,-7.252426259714771575e-03,1.505705699738625614e-02
1.826049689465854969e-02,-1.784908901794682312e-02,2.265413307066006798e-01,-5.122025682683657433e-01,-2.647155739145651276e-01,2.150744728609498696e-02,-4.641793178492247852e-03,-2.665430218632614673e-02,-7.687238142878682727e-03,1.536730082861400941e-02
1.847645180469054821e-02,-1.794642847438308528e-02,2.259132306134098989e-01,-5.102674360628841610e-01,-2.631610959356052715e-01,2.147490394002271943e-02,-4.627990184074885771e-03,-2.648426282147687411e-02,-8.115078575359169558e-03,1.567660246271153010e-02
1.871598514821249185e-02,-1.804116091829861476e-02,2.252906808792318749e-01,-5.083782886883058127e-01,-2.616367434886947008e-01,2.145631114156541439e-02,-4.619547250569108754e-03,-2.630651782990509058e-02,-8.534490998521077065e-03,1.598445093158371369e-02
1.897839778272442102e-02,-1.813286811301112814e-02,2.246737744000673886e-01,-5.065364154566037724e-01,-2.601414618165726056e-01,2.145159755649443320e-02,-4.616946078786520954e-03,-2.612250771791669798e-02,-8.944715281176999003e-03,1.629062304426144581e-02
1.926275882067734341e-02,-1.822128287898196544e-02,2.240625124464967477e-01,-5.047420742012040940e-01,-2.586744101584284028e-01,2.146044820074909099e-02,-4.620556516805703756e-03,-2.593314485087071242e-02,-9.345395402407944904e-03,1.659506103161016016e-02
1.948458534427740044e-02,-1.823076128360586953e-02,2.230995164547621978e-01,-5.024730710748278595e-01,-2.564297393102932809e-01,2.138940675086604612e-02,-4.595828962852701802e-03,-2.586515097175914185e-02,-9.781865624329437806e-03,1.691673480745898087e-02
1.969027524697154058e-02,-1.820027832811979898e-02,2.221318918291194933e-01,-5.000785379239635065e-01,-2.544386735505364538e-01,2.129164741814496345e-02,-4.556010508881346011e-03,-2.568385646016203144e-02,-1.029540593987723560e-02,1.727041370011447863e-02
1.990056233223016363e-02,-1.815613020292226529e-02,2.211644595046168837e-01,-4.976333492198556918e-01,-2.524728312838638855e-01,2.118635271695496619e-02,-4.512193119721621785e-03,-2.544331249511062876e-02,-1.084138112804583845e-02,1.763919200269348925e-02
2.012761337847788351e-02,-1.810864956515759877e-02,2.202044069076964372e-01,-4.951874900709709038e-01,-2.505639504772907422e-01,2.108523638637509884e-02,-4.470733858723363423e-03,-2.516596323002266364e-02,-1.140137189482088448e-02,1.801655286571136882e-02
2.037752309781999671e-02,-1.806139360093804436e-02,2.192543428025084951e-01,-4.927679171378785972e-01,-2.486973091603275343e-01,2.099456694970373155e-02,-4.435116215671348200e-03,-2.486666836421391399e-02,-1.196390931046400520e-02,1.839784914461107049e-02
2.065314821781989371e-02,-1.801515928245954468e-02,2.183156629330139931e-01,-4.903900093205566524e-01,-2.468705523537923774e-01,2.091769632626616290e-02,-4.407345009774354082e-03,-2.455404506652448388e-02,-1.252254928844192920e-02,1.878048722142340934e-02
2.095545235604488049e-02,-1.796974250704955894e-02,2.173890158168068354e-01,-4.880620905604365900e-01,-2.450806927219497111e-01,2.085622461546696518e-02,-4.388610746696271908e-03,-2.423323431393985261e-02,-1.307365293155656610e-02,1.916302146667389975e-02
2.128434097490472174e-02,-1.792468699974325563e-02,2.164746480042467613e-01,-4.857884108251719346e-01,-2.433259633857052517e-01,2.081074770407314797e-02,-4.379640750025049628e-03,-2.390730320447630522e-02,-1.361522198450342523e-02,1.954468260877636684e-02
2.163912744530602922e-02,-1.787956117642031106e-02,2.155725867115571015e-01,-4.835708311601795706e-01,-2.416050074470332820e-01,2.078128164036361150e-02,-4.380897807585462829e-03,-2.357809847309454490e-02,-1.414620778008512415e-02,1.992509296412203756e-02
2.201880346801340926e-02,-1.783403851826869876e-02,2.146827406051005638e-01,-4.814098246949567450e-01,-2.399167805724898017e-01,2.076751361578497643e-02,-4.392689599429075789e-03,-2.324674556463213540e-02,-1.466610984436250882e-02,2.030409976318158990e-02
2.229901249756575596e-02,-1.767902498406032086e-02,2.134157470055993155e-01,-4.786497542434976493e-01,-2.371074627828648473e-01,2.064092089563045532e-02,-4.364580691975032678e-03,-2.299692144657860052e-02,-1.527684202694740492e-02,2.072116081141417432e-02
2.254487273967467967e-02,-1.747596348400804953e-02,2.121439732661641597e-01,-4.757219895647047947e-01,-2.346640090982236582e-01,2.047244673773934709e-02,-4.317973360748829370e-03,-2.260723366442695531e-02,-1.599224247374482488e-02,2.118217368517275739e-02
2.278409557532685287e-02,-1.725988732430412329e-02,2.108755706792768136e-01,-4.727249753793018039e-01,-2.322461673018804407e-01,2.028781412858353742e-02,-4.268475539478777496e-03,-2.214724884310664138e-02,-1.675507787229983322e-02,2.166706797137658499e-02
2.303356993077975909e-02,-1.704437419129379086e-02,2.096194916465211611e-01,-4.697245996884042984e-01,-2.299032222497715827e-01,2.010265166181837010e-02,-4.223500676480728896e-03,-2.164687891387854016e-02,-1.754072882495916891e-02,2.216541357037245946e-02
2.330197792300884446e-02,-1.683385689280550782e-02,2.083789502878883870e-01,-4.667557260126688479e-01,-2.276132580727240895e-01,1.992554813658848831e-02,-4.187545142295101899e-03,-2.112592962966971036e-02,-1.833338830149437021e-02,2.267075161068050904e-02
2.359371608101460543e-02,-1.662911480444086501e-02,2.071558671595801204e-01,-4.638381364102228677e-01,-2.253733837603607293e-01,1.976128269353187930e-02,-4.163057017268640900e-03,-2.059559229767919664e-02,-1.912403324674382538e-02,2.317931095752658738e-02
2.391065915983910800e-02,-1.642966308271609152e-02,2.059511979718299524e-01,-4.609823407096602099e-01,-2.231794848118178187e-01,1.961230720630107241e-02,-4.151407761256060112e-03,-2.006241620637288017e-02,-1.990740291765424191e-02,2.368887610752415385e-02
2.425326959510290883e-02,-1.623473661343684607e-02,2.047653799443554801e-01,-4.581935784124531175e-01,-2.210292597545326643e-01,1.947973790690594315e-02,-4.153358001066420613e-03,-1.953018857090431035e-02,-2.068045800931981107e-02,2.419815468596780983e-02
2.462120900794456668e-02,-1.604363719235107552e-02,2.035985518457157084e-01,-4.554740313305644106e-01,-2.189209604545185039e-01,1.936391257121097831e-02,-4.169321612395786997e-03,-1.900109033291752514e-02,-2.144145864842107382e-02,2.470639719974405263e-02
2.501369293633073226e-02,-1.585582462418244284e-02,2.024506804907914848e-01,-4.528241333178950057e-01,-2.168532744783911170e-01,1.926472037855975900e-02,-4.199510192017843514e-03,-1.847636214782071712e-02,-2.218943099277798786e-02,2.521317491698663732e-02
2.528227735566559303e-02,-1.553504550694670416e-02,2.008410169912165644e-01,-4.494433517342125706e-01,-2.134171001258631517e-01,1.902862265743542058e-02,-4.180463946664868605e-03,-1.806801766221855302e-02,-2.304017701315756034e-02,2.576259805787342941e-02
2.550592844315721294e-02,-1.515783478367902989e-02,1.992385968459134682e-01,-4.458753922976892436e-01,-2.104509739601289620e-01,1.874247602679864413e-02,-4.140535787658125230e-03,-1.749522895385778945e-02,-2.401541855354289226e-02,2.636364975658946411e-02
2.571703333025466762e-02,-1.476827663848097674e-02,1.976464749237882568e-01,-4.422317819808953554e-01,-2.075130838366128772e-01,1.843639080377086278e-02,-4.097695659232476924e-03,-1.684721956833418535e-02,-2.504428503056734673e-02,2.699239141995797911e-02
2.593555758087387475e-02,-1.438287735907192721e-02,1.960755304950584366e-01,-4.385906737302404101e-01,-2.046694488914300447e-01,1.812881092355093579e-02,-4.060867348935015553e-03,-1.615842666970086078e-02,-2.609861358654914573e-02,2.763656276583521462e-02
2.617179033913031791e-02,-1.400687211895052832e-02,1.945286545374786125e-01,-4.349919368894606397e-01,-2.018908473077857813e-01,1.782934534263344931e-02,-4.034883111034757303e-03,-1.545205298504393615e-02,-2.716063089839058919e-02,2.828835375231724888e-02
2.643106259567941721e-02,-1.364110556433730144e-02,1.930075751074436519e-01,-4.314580194133628699e-01,-1.991739565748786578e-01,1.754355685953192315e-02,-4.022470115829156374e-03,-1.474129605641013793e-02,-2.821969192293360268e-02,2.894328795119431239e-02
2.671575855636586228e-02,-1.328491565246514572e-02,1.915131964485713711e-01,-4.280006075452800762e-01,-1.965135088093563354e-01,1.727428269921989917e-02,-4.025099671205354182e-03,-1.403362620127371688e-02,-2.926967019978167842e-02,2.959890020500270669e-02
2.702663455608693768e-02,-1.293732993651745822e-02,1.900458742305699833e-01,-4.246253127306396924e-01,-1.939066656238082886e-01,1.702290761253095683e-02,-4.043480899626794405e-03,-1.333329099600296004e-02,-3.030690855575612214e-02,3.025350388977920968e-02
2.736351603402199448e-02,-1.259747215209281249e-02,1.886056797995142309e-01,-4.213342686757929334e-01,-1.913512668092093305e-01,1.678991722196105513e-02,-4.077928895779632523e-03,-1.264261820787248441e-02,-3.132929139092061055e-02,3.090609838504326801e-02
2.772570965735118506e-02,-1.226466026228077710e-02,1.871924962140062709e-01,-4.181276427556278596e-01,-1.888457076688411784e-01,1.657527677530389043e-02,-4.128532384283418316e-03,-1.196284649015429483e-02,-3.233560077274083566e-02,3.155607288391928944e-02
2.793857838646737063e-02,-1.183653550072731944e-02,1.852970324712259198e-01,-4.140886173141296589e-01,-1.847389908862475394e-01,1.619834436743479086e-02,-4.121792484885773017e-03,-1.136874806671389453e-02,-3.348429176775085531e-02,3.226347117069568171e-02
2.809386362556216821e-02,-1.137633479139018092e-02,1.834199485338950664e-01,-4.098478695734066313e-01,-1.812172450930594203e-01,1.576156859946721556e-02,-4.091260094808723581e-03,-1.058648753298318916e-02,-3.477615536512037447e-02,3.303032620748919818e-02
2.822789394655231612e-02,-1.091930447068118620e-02,1.815586203960180278e-01,-4.055287680087259483e-01,-1.777255199566115940e-01,1.529905856694546186e-02,-4.056418753998414922e-03,-9.723453623287185710e-03,-3.612980441144875154e-02,3.382901930993831990e-02
2.836365270211206949e-02,-1.047604205977621314e-02,1.797250843185350944e-01,-4.012216972003183613e-01,-1.743496254872927975e-01,1.483248196359072089e-02,-4.027289621548153092e-03,-8.819740880176674125e-03,-3.751246104921381053e-02,3.464516568695305554e-02
2.851302695754508176e-02,-1.004814694402866165e-02,1.779217882492637182e-01,-3.969709441761838931e-01,-1.710512806026005250e-01,1.437256749988667301e-02,-4.009142057731372027e-03,-7.902244790420060241e-03,-3.890392365428940041e-02,3.547041238539232894e-02
2.868245945796780647e-02,-9.634345700291143538e-03,1.761503392386523648e-01,-3.928011913059555882e-01,-1.678269078937475733e-01,1.392576530245460097e-02,-4.004660573634911437e-03,-6.985991030182645868e-03,-4.029191460874708558e-02,3.629867646528880942e-02
2.887504409559340721e-02,-9.232793949926236185e-03,1.744116204253400304e-01,-3.887248561030364202e-01,-1.646698795475566302e-01,1.349561726032853619e-02,-4.015343823985666367e-03,-6.079505487026722575e-03,-4.166891930984463477e-02,3.712654740692288707e-02
2.909201802822731706e-02,-8.841873823972013977e-03,1.727061114486246052e-01,-3.847476020707765731e-01,-1.615768101493767761e-01,1.308391059228304447e-02,-4.041911236236483095e-03,-5.187388394130936463e-03,-4.303046940973461604e-02,3.795193445056722903e-02
2.933355933723273343e-02,-8.460361601757296346e-03,1.710339621861496628e-01,-3.808712245286742792e-01,-1.585451101701395860e-01,1.269140044613440571e-02,-4.084654496404630138e-03,-4.312074770994087092e-03,-4.437385812424132769e-02,3.877352073174863967e-02
2.959924757224386901e-02,-8.087382547527876067e-03,1.693951231049862505e-01,-3.770953951759151157e-01,-1.555728914553262399e-01,1.231824492843773197e-02,-4.143616823831509227e-03,-3.454755963744142976e-03,-4.569743491129959340e-02,3.959045366265161181e-02
2.971925156092052392e-02,-7.647525613058831634e-03,1.672745969578018355e-01,-3.724447348286000214e-01,-1.507354832016159218e-01,1.179340098140042349e-02,-4.138916093618586270e-03,-2.679315135605210476e-03,-4.715174767946447160e-02,4.045439111029777018e-02
